t,x,y,team,player,won,tstd,tsync,tper,tier,zone
260566,110,23,radiant,%29%40rth,1,78566,79,3.87103096824775e-05,High,bottomlane radiant
261800,109,25,radiant,%29%40rth,1,79800,80,3.92003136025088e-05,High,bottomlane radiant
261800,109,25,radiant,%29%40rth,1,79800,81,3.96903175225402e-05,High,bottomlane radiant
264000,108,23,radiant,%29%40rth,1,82000,82,4.01803214425715e-05,High,bottomlane radiant
264933,108,23,radiant,%29%40rth,1,82933,83,4.06703253626029e-05,High,bottomlane radiant
265900,110,24,radiant,%29%40rth,1,83900,84,4.11603292826343e-05,High,bottomlane radiant
266900,111,26,radiant,%29%40rth,1,84900,85,4.16503332026656e-05,High,bottomlane radiant
268000,111,27,radiant,%29%40rth,1,86000,86,4.2140337122697e-05,High,bottomlane radiant
268933,111,29,radiant,%29%40rth,1,86933,87,4.26303410427283e-05,High,bottomlane radiant
269800,111,31,radiant,%29%40rth,1,87800,88,4.31203449627597e-05,High,bottomlane radiant
270033,110,31,radiant,%29%40rth,1,88033,89,4.36103488827911e-05,High,bottomlane radiant
270033,110,31,radiant,%29%40rth,1,88033,90,4.41003528028224e-05,High,bottomlane radiant
272700,110,32,radiant,%29%40rth,1,90700,91,4.45903567228538e-05,High,bottomlane radiant
273833,110,34,radiant,%29%40rth,1,91833,92,4.50803606428851e-05,High,bottomlane radiant
274733,109,34,radiant,%29%40rth,1,92733,93,4.55703645629165e-05,High,bottomlane radiant
275833,110,32,radiant,%29%40rth,1,93833,94,4.60603684829479e-05,High,bottomlane radiant
276600,109,30,radiant,%29%40rth,1,94600,95,4.65503724029792e-05,High,bottomlane radiant
277966,109,27,radiant,%29%40rth,1,95966,96,4.70403763230106e-05,High,bottomlane radiant
278666,109,26,radiant,%29%40rth,1,96666,97,4.75303802430419e-05,High,bottomlane radiant
279833,108,25,radiant,%29%40rth,1,97833,98,4.80203841630733e-05,High,bottomlane radiant
280200,108,26,radiant,%29%40rth,1,98200,99,4.85103880831047e-05,High,bottomlane radiant
281733,110,25,radiant,%29%40rth,1,99733,100,4.9000392003136e-05,High,bottomlane radiant
282766,109,26,radiant,%29%40rth,1,100766,101,4.94903959231674e-05,High,bottomlane radiant
283800,108,25,radiant,%29%40rth,1,101800,102,4.99803998431987e-05,High,bottomlane radiant
284866,107,23,radiant,%29%40rth,1,102866,103,5.04704037632301e-05,High,bottomlane radiant
286000,109,23,radiant,%29%40rth,1,104000,104,5.09604076832615e-05,High,bottomlane radiant
286900,108,24,radiant,%29%40rth,1,104900,105,5.14504116032928e-05,High,bottomlane radiant
287733,110,24,radiant,%29%40rth,1,105733,106,5.19404155233242e-05,High,bottomlane radiant
289000,113,24,radiant,%29%40rth,1,107000,107,5.24304194433555e-05,High,bottomlane radiant
289000,113,24,radiant,%29%40rth,1,107000,108,5.29204233633869e-05,High,bottomlane radiant
290966,113,23,radiant,%29%40rth,1,108966,109,5.34104272834183e-05,High,bottomlane radiant
291766,111,22,radiant,%29%40rth,1,109766,110,5.39004312034496e-05,High,bottomlane radiant
292733,113,23,radiant,%29%40rth,1,110733,111,5.4390435123481e-05,High,bottomlane radiant
293833,113,25,radiant,%29%40rth,1,111833,112,5.48804390435124e-05,High,bottomlane radiant
293833,113,25,radiant,%29%40rth,1,111833,113,5.53704429635437e-05,High,bottomlane radiant
295733,112,24,radiant,%29%40rth,1,113733,114,5.58604468835751e-05,High,bottomlane radiant
295733,112,24,radiant,%29%40rth,1,113733,115,5.63504508036064e-05,High,bottomlane radiant
297866,113,24,radiant,%29%40rth,1,115866,116,5.68404547236378e-05,High,bottomlane radiant
298300,114,25,radiant,%29%40rth,1,116300,117,5.73304586436691e-05,High,bottomlane radiant
298300,114,25,radiant,%29%40rth,1,116300,118,5.78204625637005e-05,High,bottomlane radiant
300066,114,25,radiant,%29%40rth,1,118066,119,5.83104664837319e-05,High,bottomlane radiant
301833,113,27,radiant,%29%40rth,1,119833,120,5.88004704037632e-05,High,bottomlane radiant
302466,114,28,radiant,%29%40rth,1,120466,121,5.92904743237946e-05,High,bottomlane radiant
302466,114,28,radiant,%29%40rth,1,120466,122,5.97804782438259e-05,High,bottomlane radiant
302466,114,28,radiant,%29%40rth,1,120466,123,6.02704821638573e-05,High,bottomlane radiant
305766,113,26,radiant,%29%40rth,1,123766,124,6.07604860838887e-05,High,bottomlane radiant
306666,112,24,radiant,%29%40rth,1,124666,125,6.125049000392e-05,High,bottomlane radiant
307600,110,25,radiant,%29%40rth,1,125600,126,6.17404939239514e-05,High,bottomlane radiant
308066,109,25,radiant,%29%40rth,1,126066,127,6.22304978439827e-05,High,bottomlane radiant
309666,111,24,radiant,%29%40rth,1,127666,128,6.27205017640141e-05,High,bottomlane radiant
310966,111,24,radiant,%29%40rth,1,128966,129,6.32105056840455e-05,High,bottomlane radiant
311733,110,25,radiant,%29%40rth,1,129733,130,6.37005096040768e-05,High,bottomlane radiant
312900,109,27,radiant,%29%40rth,1,130900,131,6.41905135241082e-05,High,bottomlane radiant
313933,110,27,radiant,%29%40rth,1,131933,132,6.46805174441395e-05,High,bottomlane radiant
314766,108,28,radiant,%29%40rth,1,132766,133,6.51705213641709e-05,High,bottomlane radiant
315666,110,28,radiant,%29%40rth,1,133666,134,6.56605252842023e-05,High,bottomlane radiant
316566,111,29,radiant,%29%40rth,1,134566,135,6.61505292042336e-05,High,bottomlane radiant
316566,111,29,radiant,%29%40rth,1,134566,136,6.6640533124265e-05,High,bottomlane radiant
318666,113,29,radiant,%29%40rth,1,136666,137,6.71305370442964e-05,High,bottomlane radiant
319900,114,31,radiant,%29%40rth,1,137900,138,6.76205409643277e-05,High,bottomlane radiant
320833,115,30,radiant,%29%40rth,1,138833,139,6.81105448843591e-05,High,bottomlane radiant
321533,116,29,radiant,%29%40rth,1,139533,140,6.86005488043904e-05,High,bottomlane radiant
322700,115,27,radiant,%29%40rth,1,140700,141,6.90905527244218e-05,High,bottomlane radiant
323900,114,28,radiant,%29%40rth,1,141900,142,6.95805566444532e-05,High,bottomlane radiant
324200,113,28,radiant,%29%40rth,1,142200,143,7.00705605644845e-05,High,bottomlane radiant
324200,113,28,radiant,%29%40rth,1,142200,144,7.05605644845159e-05,High,bottomlane radiant
326966,114,27,radiant,%29%40rth,1,144966,145,7.10505684045472e-05,High,bottomlane radiant
327866,113,26,radiant,%29%40rth,1,145866,146,7.15405723245786e-05,High,bottomlane radiant
328766,111,25,radiant,%29%40rth,1,146766,147,7.203057624461e-05,High,bottomlane radiant
330000,111,24,radiant,%29%40rth,1,148000,148,7.25205801646413e-05,High,bottomlane radiant
330833,110,24,radiant,%29%40rth,1,148833,149,7.30105840846727e-05,High,bottomlane radiant
331800,109,24,radiant,%29%40rth,1,149800,150,7.3500588004704e-05,High,bottomlane radiant
332666,109,26,radiant,%29%40rth,1,150666,151,7.39905919247354e-05,High,bottomlane radiant
333066,109,27,radiant,%29%40rth,1,151066,152,7.44805958447668e-05,High,bottomlane radiant
334700,109,28,radiant,%29%40rth,1,152700,153,7.49705997647981e-05,High,bottomlane radiant
335933,108,26,radiant,%29%40rth,1,153933,154,7.54606036848295e-05,High,bottomlane radiant
336266,108,25,radiant,%29%40rth,1,154266,155,7.59506076048608e-05,High,bottomlane radiant
337633,109,25,radiant,%29%40rth,1,155633,156,7.64406115248922e-05,High,bottomlane radiant
338833,109,24,radiant,%29%40rth,1,156833,157,7.69306154449236e-05,High,bottomlane radiant
339966,109,25,radiant,%29%40rth,1,157966,158,7.74206193649549e-05,High,bottomlane radiant
340166,109,26,radiant,%29%40rth,1,158166,159,7.79106232849863e-05,High,bottomlane radiant
341600,107,25,radiant,%29%40rth,1,159600,160,7.84006272050176e-05,High,bottomlane radiant
342933,110,24,radiant,%29%40rth,1,160933,161,7.8890631125049e-05,High,bottomlane radiant
343833,112,24,radiant,%29%40rth,1,161833,162,7.93806350450804e-05,High,bottomlane radiant
344700,113,26,radiant,%29%40rth,1,162700,163,7.98706389651117e-05,High,bottomlane radiant
345666,114,28,radiant,%29%40rth,1,163666,164,8.03606428851431e-05,High,bottomlane radiant
346866,115,28,radiant,%29%40rth,1,164866,165,8.08506468051744e-05,High,bottomlane radiant
347633,115,27,radiant,%29%40rth,1,165633,166,8.13406507252058e-05,High,bottomlane radiant
348766,114,25,radiant,%29%40rth,1,166766,167,8.18306546452372e-05,High,bottomlane radiant
349566,113,23,radiant,%29%40rth,1,167566,168,8.23206585652685e-05,High,bottomlane radiant
350066,113,22,radiant,%29%40rth,1,168066,169,8.28106624852999e-05,High,bottomlane radiant
351566,113,24,radiant,%29%40rth,1,169566,170,8.33006664053312e-05,High,bottomlane radiant
352933,113,27,radiant,%29%40rth,1,170933,171,8.37906703253626e-05,High,bottomlane radiant
354000,113,27,radiant,%29%40rth,1,172000,172,8.4280674245394e-05,High,bottomlane radiant
354800,113,25,radiant,%29%40rth,1,172800,173,8.47706781654253e-05,High,bottomlane radiant
355800,113,24,radiant,%29%40rth,1,173800,174,8.52606820854567e-05,High,bottomlane radiant
356800,114,26,radiant,%29%40rth,1,174800,175,8.5750686005488e-05,High,bottomlane radiant
357600,114,28,radiant,%29%40rth,1,175600,176,8.62406899255194e-05,High,bottomlane radiant
358933,114,26,radiant,%29%40rth,1,176933,177,8.67306938455508e-05,High,bottomlane radiant
360000,112,24,radiant,%29%40rth,1,178000,178,8.72206977655821e-05,High,bottomlane radiant
360066,112,24,radiant,%29%40rth,1,178066,179,8.77107016856135e-05,High,bottomlane radiant
360066,112,24,radiant,%29%40rth,1,178066,180,8.82007056056449e-05,High,bottomlane radiant
362933,111,25,radiant,%29%40rth,1,180933,181,8.86907095256762e-05,High,bottomlane radiant
363700,111,25,radiant,%29%40rth,1,181700,182,8.91807134457076e-05,High,bottomlane radiant
364866,111,23,radiant,%29%40rth,1,182866,183,8.96707173657389e-05,High,bottomlane radiant
365800,109,23,radiant,%29%40rth,1,183800,184,9.01607212857703e-05,High,bottomlane radiant
367000,111,22,radiant,%29%40rth,1,185000,185,9.06507252058016e-05,High,bottomlane radiant
367833,109,23,radiant,%29%40rth,1,185833,186,9.1140729125833e-05,High,bottomlane radiant
368533,111,22,radiant,%29%40rth,1,186533,187,9.16307330458644e-05,High,bottomlane radiant
369866,113,24,radiant,%29%40rth,1,187866,188,9.21207369658957e-05,High,bottomlane radiant
370466,112,25,radiant,%29%40rth,1,188466,189,9.26107408859271e-05,High,bottomlane radiant
371733,113,24,radiant,%29%40rth,1,189733,190,9.31007448059584e-05,High,bottomlane radiant
372633,112,23,radiant,%29%40rth,1,190633,191,9.35907487259898e-05,High,bottomlane radiant
373100,111,23,radiant,%29%40rth,1,191100,192,9.40807526460212e-05,High,bottomlane radiant
373100,111,23,radiant,%29%40rth,1,191100,193,9.45707565660525e-05,High,bottomlane radiant
373100,111,23,radiant,%29%40rth,1,191100,194,9.50607604860839e-05,High,bottomlane radiant
376866,112,24,radiant,%29%40rth,1,194866,195,9.55507644061152e-05,High,bottomlane radiant
377366,113,25,radiant,%29%40rth,1,195366,196,9.60407683261466e-05,High,bottomlane radiant
378433,113,24,radiant,%29%40rth,1,196433,197,9.6530772246178e-05,High,bottomlane radiant
379800,112,23,radiant,%29%40rth,1,197800,198,9.70207761662093e-05,High,bottomlane radiant
380733,111,21,radiant,%29%40rth,1,198733,199,9.75107800862407e-05,High,bottomlane radiant
381900,112,21,radiant,%29%40rth,1,199900,200,9.80007840062721e-05,High,bottomlane radiant
382933,112,23,radiant,%29%40rth,1,200933,201,9.84907879263034e-05,High,bottomlane radiant
383866,112,23,radiant,%29%40rth,1,201866,202,9.89807918463348e-05,High,bottomlane radiant
384933,113,25,radiant,%29%40rth,1,202933,203,9.94707957663661e-05,High,bottomlane radiant
385900,114,27,radiant,%29%40rth,1,203900,204,9.99607996863975e-05,High,bottomlane radiant
386800,114,29,radiant,%29%40rth,1,204800,205,0.000100450803606429,High,bottomlane radiant
387866,114,31,radiant,%29%40rth,1,205866,206,0.00010094080752646,High,bottomlane radiant
388633,113,32,radiant,%29%40rth,1,206633,207,0.000101430811446492,High,bottomlane radiant
388633,113,32,radiant,%29%40rth,1,206633,208,0.000101920815366523,High,bottomlane radiant
388633,113,32,radiant,%29%40rth,1,206633,209,0.000102410819286554,High,bottomlane radiant
388633,113,32,radiant,%29%40rth,1,206633,210,0.000102900823206586,High,bottomlane radiant
388633,113,32,radiant,%29%40rth,1,206633,211,0.000103390827126617,High,bottomlane radiant
388633,113,32,radiant,%29%40rth,1,206633,212,0.000103880831046648,High,bottomlane radiant
388633,113,32,radiant,%29%40rth,1,206633,213,0.00010437083496668,High,bottomlane radiant
388633,113,32,radiant,%29%40rth,1,206633,214,0.000104860838886711,High,bottomlane radiant
388633,113,32,radiant,%29%40rth,1,206633,215,0.000105350842806742,High,bottomlane radiant
388633,113,32,radiant,%29%40rth,1,206633,216,0.000105840846726774,High,bottomlane radiant
388633,113,32,radiant,%29%40rth,1,206633,217,0.000106330850646805,High,bottomlane radiant
399700,9,6,radiant,%29%40rth,1,217700,218,0.000106820854566837,High,base1 radiant
399700,9,6,radiant,%29%40rth,1,217700,219,0.000107310858486868,High,base1 radiant
401900,9,7,radiant,%29%40rth,1,219900,220,0.000107800862406899,High,base1 radiant
402733,8,8,radiant,%29%40rth,1,220733,221,0.000108290866326931,High,base1 radiant
404000,9,7,radiant,%29%40rth,1,222000,222,0.000108780870246962,High,base1 radiant
404633,8,8,radiant,%29%40rth,1,222633,223,0.000109270874166993,High,base1 radiant
405733,10,8,radiant,%29%40rth,1,223733,224,0.000109760878087025,High,base1 radiant
406100,11,8,radiant,%29%40rth,1,224100,225,0.000110250882007056,High,base1 radiant
407700,12,10,radiant,%29%40rth,1,225700,226,0.000110740885927087,High,base1 radiant
408800,14,11,radiant,%29%40rth,1,226800,227,0.000111230889847119,High,base1 radiant
409666,16,11,radiant,%29%40rth,1,227666,228,0.00011172089376715,High,base1 radiant
410966,19,11,radiant,%29%40rth,1,228966,229,0.000112210897687181,High,base1 radiant
411900,21,10,radiant,%29%40rth,1,229900,230,0.000112700901607213,High,base1 radiant
412733,23,10,radiant,%29%40rth,1,230733,231,0.000113190905527244,High,base1 radiant
413800,25,11,radiant,%29%40rth,1,231800,232,0.000113680909447276,High,base1 radiant
414933,28,11,radiant,%29%40rth,1,232933,233,0.000114170913367307,High,base1 radiant
415833,30,11,radiant,%29%40rth,1,233833,234,0.000114660917287338,High,base1 radiant
416733,32,11,radiant,%29%40rth,1,234733,235,0.00011515092120737,High,base1 radiant
417600,34,10,radiant,%29%40rth,1,235600,236,0.000115640925127401,High,base1 radiant
418933,37,10,radiant,%29%40rth,1,236933,237,0.000116130929047432,High,bottomlane radiant
419766,39,10,radiant,%29%40rth,1,237766,238,0.000116620932967464,High,bottomlane radiant
420666,41,10,radiant,%29%40rth,1,238666,239,0.000117110936887495,High,bottomlane radiant
421966,44,10,radiant,%29%40rth,1,239966,240,0.000117600940807526,High,bottomlane radiant
422833,46,10,radiant,%29%40rth,1,240833,241,0.000118090944727558,High,bottomlane radiant
423700,48,10,radiant,%29%40rth,1,241700,242,0.000118580948647589,High,bottomlane radiant
424600,50,11,radiant,%29%40rth,1,242600,243,0.000119070952567621,High,bottomlane radiant
425866,53,11,radiant,%29%40rth,1,243866,244,0.000119560956487652,High,bottomlane radiant
426733,55,11,radiant,%29%40rth,1,244733,245,0.000120050960407683,High,bottomlane radiant
427600,57,11,radiant,%29%40rth,1,245600,246,0.000120540964327715,High,bottomlane radiant
428900,60,11,radiant,%29%40rth,1,246900,247,0.000121030968247746,High,bottomlane radiant
429800,62,11,radiant,%29%40rth,1,247800,248,0.000121520972167777,High,bottomlane radiant
430633,64,11,radiant,%29%40rth,1,248633,249,0.000122010976087809,High,bottomlane radiant
431966,67,11,radiant,%29%40rth,1,249966,250,0.00012250098000784,High,bottomlane radiant
432800,69,11,radiant,%29%40rth,1,250800,251,0.000122990983927871,High,bottomlane radiant
433700,71,11,radiant,%29%40rth,1,251700,252,0.000123480987847903,High,bottomlane radiant
434966,74,11,radiant,%29%40rth,1,252966,253,0.000123970991767934,High,bottomlane radiant
435866,76,11,radiant,%29%40rth,1,253866,254,0.000124460995687965,High,bottomlane radiant
436733,78,11,radiant,%29%40rth,1,254733,255,0.000124950999607997,High,bottomlane radiant
437600,80,11,radiant,%29%40rth,1,255600,256,0.000125441003528028,High,bottomlane radiant
438933,83,11,radiant,%29%40rth,1,256933,257,0.00012593100744806,High,bottomlane radiant
439800,85,11,radiant,%29%40rth,1,257800,258,0.000126421011368091,High,bottomlane radiant
440900,87,12,radiant,%29%40rth,1,258900,259,0.000126911015288122,High,bottomlane radiant
441800,89,13,radiant,%29%40rth,1,259800,260,0.000127401019208154,High,bottomlane radiant
442733,91,14,radiant,%29%40rth,1,260733,261,0.000127891023128185,High,bottomlane radiant
443766,93,14,radiant,%29%40rth,1,261766,262,0.000128381027048216,High,bottomlane radiant
444700,95,14,radiant,%29%40rth,1,262700,263,0.000128871030968248,High,bottomlane radiant
445566,97,14,radiant,%29%40rth,1,263566,264,0.000129361034888279,High,bottomlane radiant
446866,100,14,radiant,%29%40rth,1,264866,265,0.00012985103880831,High,bottomlane radiant
447833,102,15,radiant,%29%40rth,1,265833,266,0.000130341042728342,High,bottomlane radiant
448966,104,17,radiant,%29%40rth,1,266966,267,0.000130831046648373,High,bottomlane radiant
449566,105,18,radiant,%29%40rth,1,267566,268,0.000131321050568405,High,bottomlane radiant
450900,107,20,radiant,%29%40rth,1,268900,269,0.000131811054488436,High,bottomlane radiant
451833,108,22,radiant,%29%40rth,1,269833,270,0.000132301058408467,High,bottomlane radiant
453000,109,24,radiant,%29%40rth,1,271000,271,0.000132791062328499,High,bottomlane radiant
453700,109,26,radiant,%29%40rth,1,271700,272,0.00013328106624853,High,bottomlane radiant
454966,109,29,radiant,%29%40rth,1,272966,273,0.000133771070168561,High,bottomlane radiant
455866,109,31,radiant,%29%40rth,1,273866,274,0.000134261074088593,High,bottomlane radiant
457000,110,33,radiant,%29%40rth,1,275000,275,0.000134751078008624,High,bottomlane radiant
458000,110,33,radiant,%29%40rth,1,276000,276,0.000135241081928655,High,bottomlane radiant
458500,109,32,radiant,%29%40rth,1,276500,277,0.000135731085848687,High,bottomlane radiant
459300,110,32,radiant,%29%40rth,1,277300,278,0.000136221089768718,High,bottomlane radiant
460800,111,31,radiant,%29%40rth,1,278800,279,0.00013671109368875,High,bottomlane radiant
460800,111,31,radiant,%29%40rth,1,278800,280,0.000137201097608781,High,bottomlane radiant
460800,111,31,radiant,%29%40rth,1,278800,281,0.000137691101528812,High,bottomlane radiant
460800,111,31,radiant,%29%40rth,1,278800,282,0.000138181105448844,High,bottomlane radiant
464600,111,30,radiant,%29%40rth,1,282600,283,0.000138671109368875,High,bottomlane radiant
465800,110,29,radiant,%29%40rth,1,283800,284,0.000139161113288906,High,bottomlane radiant
466833,108,30,radiant,%29%40rth,1,284833,285,0.000139651117208938,High,bottomlane radiant
468000,109,30,radiant,%29%40rth,1,286000,286,0.000140141121128969,High,bottomlane radiant
468866,111,30,radiant,%29%40rth,1,286866,287,0.000140631125049,High,bottomlane radiant
469333,112,30,radiant,%29%40rth,1,287333,288,0.000141121128969032,High,bottomlane radiant
469333,112,30,radiant,%29%40rth,1,287333,289,0.000141611132889063,High,bottomlane radiant
469333,112,30,radiant,%29%40rth,1,287333,290,0.000142101136809094,High,bottomlane radiant
472733,114,30,radiant,%29%40rth,1,290733,291,0.000142591140729126,High,bottomlane radiant
474000,114,28,radiant,%29%40rth,1,292000,292,0.000143081144649157,High,bottomlane radiant
474900,116,29,radiant,%29%40rth,1,292900,293,0.000143571148569189,High,bottomlane radiant
475733,118,29,radiant,%29%40rth,1,293733,294,0.00014406115248922,High,bottomlane radiant
476900,118,29,radiant,%29%40rth,1,294900,295,0.000144551156409251,High,bottomlane radiant
477900,116,28,radiant,%29%40rth,1,295900,296,0.000145041160329283,High,bottomlane radiant
478833,115,30,radiant,%29%40rth,1,296833,297,0.000145531164249314,High,bottomlane radiant
479966,112,29,radiant,%29%40rth,1,297966,298,0.000146021168169345,High,bottomlane radiant
480833,110,28,radiant,%29%40rth,1,298833,299,0.000146511172089377,High,bottomlane radiant
481833,108,26,radiant,%29%40rth,1,299833,300,0.000147001176009408,High,bottomlane radiant
482133,108,25,radiant,%29%40rth,1,300133,301,0.000147491179929439,High,bottomlane radiant
