Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
562,53.876020001570794,31.10778202569188,64.61330633850469,35.23707068798551,32.496910115206816,46.66062526416451,46.54456048955171,61.42064863443294,87.04450559160895,66.15710832809137
563,54.01380062234726,30.870952207892472,63.154202597085316,33.793280683223486,32.503498674486686,46.419780771296615,45.86662034641377,61.3668222985916,85.97803968015685,64.84581520283342
564,52.079281839541416,29.50143876800161,60.717834593386364,30.505315935582487,31.360867303186883,47.143711566523166,46.14464793884577,62.054923420104096,85.14534114288942,63.420419469864626
565,49.92321222841054,28.65692672783634,59.2937942149574,29.585386468059284,30.95202193615688,48.167550596407075,46.63214707579513,62.063809074630825,85.71971333734263,63.08968464612142
566,48.52914232905182,28.09648504875658,57.89422913566152,28.963294344626675,30.85240071991017,48.8962038028431,46.574277016773806,60.99781678727535,85.98478864408565,61.39407064945412
567,47.515754037300475,27.629982994849062,56.86159210944131,28.70669816351011,31.514784937824338,49.209592472669925,46.42524668330044,61.2134969367165,84.32432099867461,60.833303812325994
568,45.91819870538649,27.14989564246349,56.90558917691438,27.39749593015796,34.04126677356762,48.88147031664947,45.719021952704736,60.71054937845453,82.85753247655781,60.255813627941734
569,45.82788549745831,27.143279295159804,56.621498004185675,27.3480556136237,36.55319873348696,49.8152107834798,46.45126653526448,61.49325510192023,83.21978372332646,61.72352144713639
570,44.43875659377812,26.858211130372037,56.409209757613745,26.885474598769488,37.80883436661303,50.8001094422727,47.23776279652385,62.5300447244213,84.52347156153579,61.81977953167133
571,44.02531193794223,26.17868601006008,56.5102091667562,26.46865771557343,35.735981924615885,50.75128499482567,47.94536710658532,64.61155754855889,87.25405590413486,62.59556256328578
572,42.6942265537949,25.31869486803066,55.37904025690949,25.63753272061294,33.723694923184766,49.97701190630816,47.63006929690469,63.86454645372539,85.88696620251693,62.51656217947481
573,40.947912558716055,24.21917203335605,54.548325803739196,24.288553932150354,30.900358305988053,49.27623909216777,47.20423400896807,63.71447741993186,85.54598035805417,62.0689733925731
574,39.842069690697,23.704080131549766,54.77995902012487,23.823288931385527,28.388758200790008,49.17688083663053,47.371543942582335,63.22579565185147,86.21571839817221,62.231218545875315
