Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
69,30.30186753,34.01060709,35.30342754,29.58576037,29.63275401,55.1127795,33.41935914,36.30959739,41.95963414,29.02825917
70,31.76078908,35.78223491,37.99942385,31.37569616,30.22729208,52.13179679,32.34603377,35.67141971,43.94546299,28.11755179
71,34.02563627,36.68782094,40.69307893,33.08666151,31.71001013,49.99183647,32.40590382,37.06551688,45.06754638,28.27576389
72,35.63396362,38.55643018,42.58420148,34.21875054,32.50036163,49.37251966,32.94292304,36.92829454,46.23184858,28.45146519
73,37.56601522,39.59287375,45.49929552,35.91835558,34.15808183,47.3250446,32.58072729,35.04619564,47.55607242,27.92640835
74,38.65868283,40.18213036,47.56958952,36.46788438,34.65037743,46.94652232,32.81564003,34.95584188,48.48124838,28.33642649
75,40.66265705,40.25748939,49.21820888,37.98066535,36.24921758,46.23406704,32.88613335,35.24728674,48.45914574,28.67174754
76,40.17492147,39.45765263,48.71406437,38.49720206,36.10154141,45.84518734,32.82072627,35.02914357,47.49981579,28.8784143
77,39.37998867,39.09043388,49.70715102,38.41806552,35.96471404,45.21119585,32.86993509,34.33198418,46.98718022,29.03037215
78,38.42635122,39.08064716,49.08068276,37.09231606,34.56827452,44.61904373,33.35635483,33.8254592,46.49530172,29.67118798
79,37.36035362,38.20677964,48.17795539,35.54988837,33.56353031,43.74651928,33.0303917,33.27355401,46.27148061,29.51057855
80,37.30563411,38.74331843,48.37604595,33.67841394,32.29148018,44.00825661,32.9367981,33.5123279,46.21919461,29.59295318
81,37.02871109,38.72968357,48.26164178,31.35654273,31.06966678,43.75926063,32.68694166,33.46462757,46.46201624,29.28922205
82,37.11186908,38.34580019,48.6754948,30.03112253,29.94305887,43.74848994,32.70796344,33.87601942,46.66101661,29.51186462
83,38.36145559,36.94735007,51.00175982,31.00307515,30.27060818,43.49003065,32.43263259,33.67879897,46.65363732,29.17147547
84,39.137407,35.59635741,51.87492718,31.12942111,30.32791317,43.96080666,32.88475292,34.08317546,47.39815224,29.39747054
85,39.77256482,34.95737422,52.66764757,31.68455034,31.02507305,43.95545088,32.86436732,33.92246646,47.1706088,29.35637746
86,40.52825259,34.76768266,53.53579188,32.58657785,31.7007403,43.8660894,32.8041852,35.40837155,46.58430389,29.18770813
87,41.2744745,35.08379315,54.40702027,33.74328438,32.86306747,44.31179476,33.28424919,36.41900145,45.75017596,30.07041032
88,40.97351561,34.66679086,55.03710493,33.10856116,33.5333585,45.22766423,32.85402311,36.46000049,45.07978638,30.21999716
89,40.2983559,34.45804466,55.20838468,32.10588894,33.27730636,45.13944098,32.05178521,36.2357167,44.54856867,29.65533194
90,41.24917992,35.13459387,56.94423309,32.31714449,34.05820445,46.12060089,32.48852757,37.74145973,45.76134861,30.51635094
91,41.33062362,36.07677847,59.26914652,32.39583832,34.03221714,45.75469688,31.51677125,37.42250045,46.32239082,30.50868979
92,42.08379172,36.89669048,61.46499874,33.02245059,33.39342483,47.85307333,32.24280856,37.99792169,47.76641174,31.53200415
93,42.62116755,37.50058007,63.40966387,33.9584874,33.16427414,49.72231246,33.43292022,38.64403111,47.98052754,32.5058796
94,43.53430489,38.53160035,64.8080244,34.80719622,33.22314936,51.36015011,34.32737924,40.11935063,46.86918295,32.91971391
95,44.98152223,40.28714143,66.82777837,36.65922475,34.26526144,52.91765378,34.45625753,40.29754155,45.55537467,32.68038738
96,46.09018402,42.17322423,68.52572596,37.86214979,35.16372363,54.83070138,35.49135009,41.31252534,45.14852754,33.19697648
97,46.61188847,43.19482519,70.79395958,38.37400564,35.78902121,56.18418728,36.76705169,42.0308872,45.05394164,33.96116244
98,47.89379401,44.9708195,72.33654647,40.70270325,37.18061899,59.00826586,37.74207647,42.82831436,47.09184618,34.289433
99,47.75018146,45.54060429,73.69192632,41.6730733,37.87762889,59.19748962,37.76845976,43.37282018,48.6752571,33.7737631
100,47.34296267,44.79565535,74.35943264,42.51207209,38.53280715,60.53997476,38.20656,44.94148978,51.40225719,34.20865494
101,48.26420269,44.79657859,75.5394565,43.43805265,40.25987209,62.88649718,38.29901313,46.33995868,53.13276306,34.56127409
102,48.85388559,44.62990538,77.56861369,43.8677438,40.80629871,63.04172684,38.5856637,47.96592214,54.80254353,34.91116403
103,48.47875977,44.86279055,77.83926426,44.55112692,39.94227085,64.10541784,39.4104175,49.91522629,57.60835812,35.84944793
104,48.30845495,44.51602533,79.00201142,44.44496091,38.90343739,65.84226912,40.32044005,51.50288534,59.01582935,36.82702187
105,48.41348096,44.46053704,79.96352151,45.43032287,38.75538323,67.0953351,40.81495363,53.17178118,60.9062633,37.77340778
106,49.6754067,43.7472122,81.66944403,45.38429761,39.22540472,68.38273811,41.43375549,54.88413625,62.83840148,38.8927025
107,49.71745316,42.68721439,82.91397701,45.40087877,39.30127204,69.83660648,42.30557026,56.06736952,62.9950367,40.13513844
108,50.70581508,42.51531323,85.43331495,46.18031534,40.11675346,70.89968649,42.58267249,55.27737961,62.44802822,40.86391506
109,50.92269796,40.8824185,86.69232768,46.74685342,39.97124269,72.01798246,43.75391245,56.9061631,62.93527785,42.55002807
110,51.5719757,41.27325046,87.49052846,47.33530724,40.03154147,73.20431854,44.92572544,57.69412642,62.8933541,44.59148966
111,52.0493599,40.55918494,87.72662222,48.35121086,40.24308966,74.43076045,45.73944559,58.14389456,63.34014154,45.88474999
112,52.6170972,40.54537843,89.98528725,49.33585088,40.58458301,76.07191371,46.65653067,58.66139584,62.8863622,47.70713625
113,52.12295151,40.1572926,90.45125917,48.39698498,40.21037519,77.80263529,48.04904794,59.09225829,62.63862498,48.78047486
114,51.49327371,39.84292747,91.3041953,48.13354082,39.91302601,78.97456063,47.96616409,60.42773563,62.68645715,49.48103834
115,51.14945473,39.73201874,92.19592483,47.54711663,39.81080607,80.20677781,48.24654419,60.3481271,62.54414296,50.01393101
116,52.09921118,40.3912403,93.62678162,47.10046037,40.9953602,81.57274227,48.62135232,60.97625612,62.27903292,50.79582138
117,52.35204722,40.4260437,93.93182674,47.0234881,40.76063563,81.65967987,48.01983603,60.38929787,61.46588052,50.33698947
118,51.9904493,40.27611407,96.27664759,45.66456792,40.51392256,84.02270813,48.83471222,60.16171162,60.85303909,50.60534169
119,52.68726387,41.05943027,97.47843793,45.40186634,42.09333441,84.35630572,48.90302608,59.62923578,60.28485508,50.37999387
120,53.71198801,41.83209223,96.90881116,46.10185786,43.46921126,82.86741073,48.16826477,58.18363015,59.17784974,49.50613717
121,54.23466718,41.960002,95.83075459,45.7276983,43.59757137,85.21312005,49.80806652,58.60301097,59.81590797,50.81658467
122,55.29459762,42.31377813,94.53536115,44.84957943,43.31242289,86.4288881,50.50814181,59.11685444,61.39842953,51.82290407
123,54.31736858,42.31236768,93.62395947,45.25739228,43.03263089,85.85873609,50.84698243,59.37167326,61.51883587,52.51509706
124,53.31519818,42.56603776,92.56101607,45.15588342,42.54378549,84.42311853,49.77944933,58.4455324,60.76262366,51.83682395
125,52.21267235,41.57467913,91.22115189,44.38936515,42.32397113,84.40519056,49.56264034,58.89164843,59.70195641,51.81015343
126,51.6555112,41.71620886,89.4250374,44.76342631,42.24958086,83.15125862,49.14749685,59.62567056,59.24817663,51.39685887
127,51.76671808,42.72833361,88.47827767,46.00590505,42.98508672,82.96108004,48.55222704,59.86233924,58.46285122,51.24141209
128,50.66380651,42.72863357,87.12439129,45.97327021,42.83056716,83.17677403,47.8905536,59.62880414,58.31272959,50.7477014
129,49.50951783,42.752612,87.52761859,45.99650734,42.8705599,83.18111142,47.91017726,59.03485606,57.89865045,51.0277593
130,49.72324126,43.15815885,86.33529838,46.35993157,43.25452647,82.62052669,47.79064352,58.45841556,57.26017361,50.77562781
131,49.45136126,42.9309991,84.22610564,46.02070919,43.03285653,83.63562968,47.5641792,58.59297663,57.42341045,51.1443624
132,49.66722315,43.54436558,82.88301567,46.5497048,43.44917117,83.65374453,47.8038726,58.49974229,57.98688347,51.18514445
133,50.57381793,44.16352911,80.61072739,47.058378,44.71902015,83.60118054,46.96562076,58.64006193,58.0902135,49.0815773
134,50.67216004,44.35047295,78.8384809,47.63021699,44.65274484,83.98055642,46.38135872,58.58930191,57.91474817,48.45064588
135,50.37095189,44.92131582,77.5402532,47.64286061,45.44438606,82.25839352,46.01179994,58.12883206,57.42708699,47.38675815
136,49.95101517,44.30342941,76.5479057,46.9343868,45.52394478,83.49146907,45.6794572,58.91035211,56.87446433,46.34348081
137,48.94519853,43.14714945,76.57193142,46.32454955,44.73449699,82.57032399,44.59140719,58.18022674,56.13703684,44.96341646
138,48.84918478,42.94065651,77.25983079,45.94520178,44.38921814,83.95573794,44.82639596,57.80867128,55.0585739,44.62314418
139,49.01834085,42.51520826,76.63148409,46.05830806,44.22495311,83.68111754,45.44602097,57.50026276,54.08832156,44.29332894
140,48.94778265,42.92834616,77.03907796,45.98077819,44.13078682,84.34529682,45.76436084,58.32665019,53.38054374,44.44095662
141,48.69416864,41.14286246,76.77763177,44.2007957,42.15693343,84.07659888,45.08484743,58.38526445,51.63295715,43.79598397
142,47.6087084,39.46513762,76.76571583,43.79335497,40.46877473,82.03451706,44.61420465,58.2880316,51.67563607,42.85466239
143,49.30061642,40.00497492,77.81969547,45.34024054,40.37453194,82.61854663,44.04322398,56.64162048,51.32874606,42.59029605
144,50.03190065,39.50549165,78.0888918,44.50840863,39.51513702,83.54322663,45.48064301,58.4695389,52.45242345,43.96197821
145,50.53516721,39.52783758,79.48517525,44.3383733,39.74769476,83.17661797,46.03134186,58.50030785,53.6263258,44.50318888
146,51.23711769,39.73658618,80.84013758,44.10206762,39.50848121,84.47875298,46.29516898,58.74115467,55.09781054,44.92865132
147,51.91357538,40.39369812,83.59766475,43.22743475,40.17834753,85.5671888,46.16966407,58.64547887,56.21426841,45.31664208
148,52.35418302,40.41828456,85.2297948,43.01551197,40.06278016,85.31115325,46.32018034,58.60216695,57.26013214,46.01653432
149,52.61507891,39.42681711,86.7523628,43.49759185,39.49890019,85.29411526,46.30337213,58.23746438,56.27580946,46.00714448
150,52.82811257,39.98654587,87.27736902,43.98879469,40.33381738,84.58616315,46.3258531,58.25539989,55.49539231,45.98032277
151,52.87166539,41.2652566,87.94954875,45.23245646,41.85664267,83.93814387,45.76068138,57.51366468,55.29521594,45.45779279
152,53.62372055,42.54632825,87.10721173,46.31766025,43.60070581,84.32521053,46.15034905,57.98382526,56.13831603,45.58239538
153,53.48404842,43.24360227,87.64272481,46.86250199,45.34636834,84.14393231,45.48688244,57.0535467,56.18269264,44.8511103
154,53.15044823,43.65588989,87.278063,47.38814212,45.96072527,82.84540156,45.12951436,56.72917439,55.80951259,44.60749999
155,52.18547825,43.61342973,86.60378234,47.95164737,45.21687241,80.19981416,45.22696114,56.8809768,55.28723399,44.07822988
156,52.73249429,44.60042409,86.07127338,49.14443833,45.71020249,80.48091655,45.68912977,57.10917256,55.50628036,44.35873619
157,53.4483786,45.66557609,85.1086622,49.9106049,46.66825614,80.2099179,45.70093983,57.57842996,55.61647562,44.3909543
158,53.66175142,46.46344751,84.61055849,50.69141078,47.45804826,81.74538731,45.98699671,57.65509476,56.1113731,44.49745207
159,52.78109606,46.53087151,84.33020204,51.15368878,47.81540535,81.96748636,46.52762413,58.7445558,55.8603996,44.63013936
160,51.91848442,45.82453604,83.44737458,49.91068339,47.2859082,80.0257137,45.84060601,57.75481016,55.29358506,43.75404196
161,52.42365286,46.27874225,83.26839657,49.19264881,46.79919656,79.74541758,46.10129426,58.93742725,55.56429627,43.61613465
162,52.01729971,46.18842704,81.42680035,47.64054598,45.42297155,80.25541408,46.11797728,59.48769476,55.76560247,43.7873262
163,51.87506455,45.97538326,80.20949384,47.68081192,44.79896127,82.12365827,46.13943433,58.64245289,56.18311649,43.9504238
164,51.92863496,46.75754716,78.86796779,46.89580996,44.21803602,83.54004733,46.64797676,59.52723084,55.93176984,44.77744567
165,51.81917188,47.52321975,77.44929636,46.12374689,44.16556902,84.48589018,46.80702945,59.93363161,56.22837675,45.46888196
166,51.64543074,47.46713621,75.62399359,46.57059814,44.53235456,84.88863137,46.40571622,58.56538662,55.17029689,45.15661721
167,50.43723279,46.25688057,73.72082409,45.94463328,43.82734925,84.55238982,45.96288132,58.89406584,54.51762021,45.15762284
168,49.42498386,44.48918464,71.77784373,45.65077493,43.84862889,84.03521987,45.37073913,59.0336054,52.51713925,45.01998823
169,48.80379408,44.00214118,70.84921802,45.46590411,43.49595682,83.78444286,45.39102193,58.91754892,52.16358389,44.76921459
170,48.44919403,43.35601588,69.41917666,44.51328309,42.10865383,83.28791797,45.71112423,59.05393235,52.04281595,45.40210848
171,48.20424731,42.67634098,68.34149629,42.95070806,41.52463017,81.82990453,45.65259949,59.52401075,52.15470435,45.07390431
172,48.7614107,42.53790658,67.71877698,42.55486398,41.89121188,82.89877812,46.10017497,59.69768838,52.3929131,45.98913822
173,48.20305722,41.63044561,67.52235168,43.00806724,40.88019098,81.82533802,46.39947901,59.60530719,52.31178677,45.8911275
174,46.84399016,41.06008253,66.65155013,42.62232057,39.71182031,83.74724404,46.99687229,59.48851824,53.66122368,47.58727985
175,46.73901422,41.94815921,65.6336276,43.03125222,39.82943117,83.62358976,46.9438229,60.66994838,54.49043739,48.34963881
176,47.4251169,43.51031588,64.62740938,42.69364632,39.30766755,84.9933967,47.43576348,60.96961601,54.29949701,48.90758355
177,47.45340702,44.83741663,64.06951807,41.66291519,39.09540422,83.13951996,47.52572029,61.23104648,53.68841735,48.84233369
178,46.60484671,45.01061851,63.20378703,41.069656,38.68364166,82.66105532,48.17950708,61.82803644,52.21779279,49.14840084
179,46.86596061,44.59381023,62.4894177,40.78933333,38.78488161,82.87753576,48.15609498,61.98281844,51.34276518,49.2798016
180,46.16782184,43.53715142,61.40515195,40.008715,37.9813814,82.56042214,46.83148719,61.73440835,50.0740674,48.51027295
181,45.02528099,40.71451214,59.30387674,38.60283856,36.51530595,80.52340022,46.10441889,61.58434886,48.32800421,47.68351277
182,43.88885217,39.04567282,57.22141779,37.44731234,35.05606959,80.40339423,45.63733668,62.44376493,47.85979617,47.02543561
183,43.83262124,38.58566472,56.46301694,37.59966547,34.87598886,80.21404363,46.17735164,63.67887132,47.79844352,46.83029413
184,43.52751484,38.86682567,57.30547878,37.85818595,35.13654507,79.52684205,45.34541965,64.46194162,46.62832666,45.80171746
185,43.42016767,40.22272968,58.9373314,39.6992585,36.5154463,78.20592658,44.176947,65.03506034,45.47705349,44.56860636
186,43.14989061,41.17779916,60.08547087,39.50778064,37.47547822,77.50466479,42.67068519,64.30319159,44.08160551,43.31997538
187,42.96023722,41.56512959,60.05741153,40.12861946,37.53306326,76.45364155,42.3365429,64.90821556,43.49491123,42.91686632
188,42.72892954,42.11473792,60.342205,40.44133623,38.01279276,74.45234345,41.70895268,64.89427778,42.39805051,42.47779051
189,42.83986897,42.13158901,60.47993502,40.76033841,38.92187712,72.27594218,40.68887529,65.26766726,41.31538931,41.50650632
190,43.25426933,41.87617043,61.48389257,41.09622399,38.67794358,70.92321417,40.10824278,65.37614749,40.73712284,40.68480778
191,44.75028314,43.40401444,63.97665231,40.58014776,39.32306854,68.87738307,38.02312274,65.92931785,39.30871659,38.32272151
192,46.6274983,44.87959044,66.99656745,41.64902595,41.31562096,68.75789699,37.3306488,65.5779495,38.06335678,36.42352203
193,47.91996256,46.14026167,70.65028389,43.04373761,42.04318758,66.8045994,36.06453442,65.22029252,35.95027814,34.66671647
194,48.68430794,46.17802532,73.08774339,45.05719523,41.81747118,66.39407317,36.13010873,64.78737802,35.33395588,33.78646929
195,49.38007652,45.83560891,74.67218058,46.4710263,42.88732465,65.76348656,36.54785347,63.67691156,36.02175216,33.29386364
196,49.96912288,45.08557522,76.21363627,46.21113513,43.87492657,65.64402403,36.55240211,62.70956016,35.76151146,32.77358693
197,51.18396136,45.6777198,78.95043965,45.99292288,45.78915476,66.67244662,37.19192063,61.95769264,36.37444352,32.95451034
198,50.45535623,43.64024848,79.24001191,44.8059106,43.97644593,67.2363917,37.88065773,60.62519289,36.4765736,33.10093559
199,49.97178076,42.5670848,79.29028627,44.62546178,42.74012927,68.48549194,38.59477783,59.79901732,36.89661244,33.54777848
200,50.98757322,42.4752268,79.5926641,45.75545235,42.76259392,68.44533098,40.24909149,58.87883909,37.61938792,34.26126245
201,50.34604812,42.20290599,81.33163558,45.88454661,43.5461551,67.04456316,41.35465907,58.22317153,37.51419785,34.45015635
202,51.53613639,42.29555285,82.76858111,45.3265992,45.48959236,68.83098416,41.81804709,56.96786929,37.61280675,34.69986943
203,52.2475835,42.20168975,83.58119716,44.57822134,44.86918486,68.93495009,42.62190458,55.96540325,37.79857375,35.08546955
204,53.07976172,42.87271575,85.61217552,45.61653872,44.6188548,69.54850727,43.82588705,55.14273077,38.73513687,35.79461594
205,52.63155495,43.18470999,87.40335681,49.28640241,44.5796128,71.44155729,45.73489765,55.23290193,39.54864838,36.66399487
206,52.69134286,43.65704987,88.68708534,49.20966095,45.08904866,72.3479255,46.3545773,53.48590783,39.58655263,36.79111147
207,53.22663771,44.84835101,89.74823961,51.13375786,46.91000448,74.61989555,46.82460663,52.22561633,39.79880359,36.92441801
208,54.60901809,45.62069898,92.10347198,52.05580517,48.47746341,75.2674729,47.31467565,50.53848992,40.84608117,37.13811103
209,53.88721759,44.20425997,90.65927963,49.91497189,46.97018139,76.25042201,47.3884503,50.44038443,40.20356742,36.94840249
210,52.84040934,43.07708089,90.59693175,48.86438563,45.90397453,77.00983144,47.18514283,52.41026411,40.09614475,36.93745311
211,52.91943657,42.19795792,90.70311922,47.60935084,44.38604596,76.91547975,47.3937283,51.93490838,38.96647073,36.3600742
212,52.25899788,41.17701313,91.62743804,46.40127549,43.22540357,76.96578232,47.90526509,50.85947703,38.04879371,35.9039149
213,51.31993135,40.36103651,91.86618227,45.63292394,41.98613594,76.34590279,48.82194227,51.20704395,37.6179929,35.78757878
214,50.64714771,39.69948473,92.35519193,45.59597563,40.94049915,76.32013836,48.8128981,51.48315412,37.2590251,35.60928035
215,50.56944093,40.67511923,93.38676071,47.80869314,41.73415606,75.07098726,47.76252744,49.9417384,36.65221703,34.95523359
216,50.48538801,41.11964658,93.82349218,50.6784089,42.11103642,76.06301465,48.91571912,50.23292939,38.05319158,35.91964724
217,50.34895621,41.92372017,93.96756269,54.01358968,42.3519391,77.05530603,49.85716817,50.9053692,40.39496774,37.24825126
218,49.83528022,42.38987513,95.09553268,55.65378699,42.40639783,78.11421128,50.75008444,51.42616656,42.47724643,38.43804291
219,50.20266941,43.06708521,95.2082398,56.6888478,42.35162403,79.42708737,51.04402726,52.79442139,44.59298331,39.58001704
220,49.82842509,43.09353338,96.48907716,55.53461643,41.65080184,80.62125106,51.62707626,54.29518622,46.13610232,40.59479387
221,49.8860843,43.18241952,97.2097207,54.87043574,41.36250798,80.5570113,51.94759012,55.89373873,48.33008738,41.60127472
