Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
109,55.24690957997071,74.47192373526835,70.18427481449932,72.4895928066788,69.53570123826903,70.71432976653828,57.43234895224119,73.03488291800376,75.19561445895268,69.32566227565296
110,54.40938491607508,73.25723913806047,67.80318829170446,70.34064301902418,68.69291509134635,71.43857009745011,57.82316258723128,73.4932996869206,76.52573543810006,69.98637579200636
111,54.74558157778697,72.74261096621393,68.79994543639737,71.21530389804583,68.89995833108148,72.08523900939704,57.623429590292574,72.43146281767842,74.76813349311928,69.97903695105225
112,54.75928049761108,71.80277848292543,68.9654173835618,71.30343452406208,69.30095608939132,72.31077555252031,57.05606813358725,72.56476071671382,72.59312241634157,69.55432659663026
113,54.94956571428522,72.37944934041394,67.6585254873057,72.60048240715616,69.60387751805355,71.33499577398577,56.92343933135429,72.47864981531373,72.5181491250614,69.58146423283598
114,55.64018347666435,73.15972481797982,67.3343819115227,73.49094352452084,71.15626903875338,71.60904916308326,56.538855101826094,72.1499269605294,71.1482943910099,68.92170524062757
115,55.615632032362605,73.9935055492866,66.62662266335039,72.23762945631869,70.89644402418335,70.41765013989635,55.94126668572362,72.28974507222922,70.6929918400925,67.73046789371625
116,55.34214152108677,72.74928466675985,65.72383013150413,71.303744558049,72.56913226887534,70.06644487033353,55.81521972491867,71.58597844768735,72.02198055472425,67.6634130416895
117,54.74750011716766,71.0647603166976,65.16089802016904,71.25134274427766,70.80374298089941,71.72072553114951,56.28877925518434,70.88156431603115,72.11996880049216,68.67071006362738
118,53.88554639326867,70.43943875305645,64.65406359096724,70.47889882815471,70.07277730124562,72.70346671821761,57.26066534782875,71.35895437655472,72.20312300038593,70.01887845510598
119,54.10061786933346,71.96893187622285,65.0953339761191,72.0509679621277,69.69486952153201,72.50014027881373,57.49233768638419,71.22769003234038,74.16117153565231,70.17166411853015
120,54.62276173107305,73.40467418504562,65.32408460152077,73.16581104391109,70.43713155956299,72.84351349774555,57.16067671907974,71.6588535537276,74.61382139414253,69.130464973148
121,54.71740645375145,75.02834655377725,65.26404782990492,71.955216456259,71.24010944363185,72.32855839597633,56.75575890162557,71.20655190099505,74.33581646774275,68.25449748841926
122,54.898730645845546,76.9560095419012,66.03030945228565,71.5496677995506,69.85123075463186,71.8667445446692,56.541083567686506,71.24701985965947,73.94577593129137,68.35944754654517
123,55.20095795273168,78.9084836896778,66.42621378942954,71.61890088432561,70.56118354557317,70.39326099471738,56.197718666074906,71.70164049644143,75.05540304004042,67.58279376746714
124,55.93423201837588,79.49987305288447,68.13247356552512,72.03571148099788,71.0045930851479,69.09975489580465,56.14491377117889,71.22301866330636,76.09206345110837,67.68912003850556
125,56.744132614789706,80.02724249502761,69.4199642749367,74.10461979345847,71.4177847675833,69.78858209662502,56.75385048467271,71.70752268187678,75.56199226415757,68.38958193649881
126,56.46936671833826,77.50036089840266,69.06533149176597,73.97358323055433,71.63318048556218,68.96141345684676,56.728874188672506,71.40919450658434,75.44062678600979,69.07624400053099
127,56.23161831981802,75.00108196080751,69.496716100997,73.4933376855131,70.90147059280608,71.06912011083415,57.191161911527146,72.12908458724084,76.15375600385693,69.15089186446976
128,55.66637406091812,72.7713912141016,69.21741725690124,72.29278974018865,70.01851544352664,71.17765219472123,57.21792879692863,72.05957052790598,75.80309303408238,68.87252637757874
129,56.11236730443634,72.54449400735666,71.47180413883056,73.69970140749426,70.43553215953955,70.35413119210976,56.9780682375809,71.70066621032618,75.59449345709868,68.93261160003469
130,56.74369936957435,72.76724167548201,73.15425119305158,74.77982090380246,70.78702062753396,70.50804854080461,56.49629892346926,71.20098136139285,75.39159505635274,68.20629175152395
131,56.20384379771171,72.55756387794227,73.66343041078257,72.96997194200267,69.88633866614,70.53724805584375,56.64532654091952,71.55398220663378,75.57907353905259,68.63215762322123
132,55.4034249843972,71.72838371045069,71.15876000733152,72.27792382362026,68.68386074479842,71.94510035091375,57.26923202909739,72.55675099013318,75.97942847802598,69.0043377527585
133,55.2171082519525,70.73448894402992,69.59828021502155,73.18268193271233,69.11782107933931,72.7139813668668,58.119426247458634,73.21742415588777,76.65685896410395,70.26727822936957
134,55.32348180027628,70.61853668098603,69.6144909555388,72.47843700366815,70.09350887152546,72.31864026925548,58.249533557401804,73.34118848579187,77.83448586023005,70.50448074665773
135,55.55902297875019,71.26831844370102,69.76680084959334,71.5996343688377,71.26013694913927,70.14062817226049,56.916593986288305,72.38441954897866,75.66691474872313,68.71656588623813
136,55.068155022917395,70.97018147586361,69.5132042103157,71.16842109224693,70.17406192676948,70.49457745684012,57.973117365385676,73.49764048081892,76.34657896660852,70.10550619591025
137,54.847589953369436,70.76536681139265,69.29641457443785,72.59618048976982,68.91576097924387,71.50279943064331,57.98698392419303,73.34057740884836,76.32657690929983,69.83581650109048
138,54.498192460005654,70.08500841735106,68.42795136696922,72.96237425754823,67.79867587691534,73.09671110406218,57.72883758237764,72.57122056109915,75.26930265016773,69.66167036880239
139,54.94513931319267,69.8458176782935,67.79190995822842,72.51695896714573,68.51698335598513,73.46269615484026,57.23222933034985,71.47306810298882,74.59189720187976,69.39793177353691
140,55.49420083081164,70.2908340058548,68.94075589286794,74.53928797871295,69.27386905054277,72.98263213760715,56.4797002342028,70.70300927619479,72.99243182279253,68.62051971388348
141,55.20502915947096,71.17445317745623,68.33127995509297,75.18916016257901,69.06305230214915,72.25495534574928,56.59623868627315,71.20529011313121,73.31701412919547,69.20080234124666
142,55.70340953519327,71.841050559054,68.74397558189602,74.6010886407704,69.40453290861586,72.44931136030426,57.026593254087956,71.19192218988914,73.69826762480108,70.05470805063757
143,56.21691326893019,70.51561276943941,69.50487642730451,74.46309820296865,70.19385513966589,72.8130713528923,57.619980391575226,71.43817521940602,74.31071217707918,70.41262046427235
